ID,Adoption,Transfer,Return_to_owner,Euthanasia,Died
7599,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7600,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7601,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7602,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7603,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7604,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7605,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7606,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7607,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7608,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7609,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7610,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7611,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7612,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7613,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7614,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7615,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7616,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7617,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7618,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7619,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7620,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7621,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7622,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7623,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7624,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7625,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7626,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7627,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7628,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7629,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7630,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7631,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7632,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7633,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7634,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7635,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7636,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7637,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7638,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7639,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7640,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7641,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7642,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7643,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7644,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7645,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7646,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7647,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7648,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7649,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7650,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7651,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7652,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7653,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7654,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7655,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7656,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7657,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7658,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7659,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7660,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7661,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7662,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7663,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7664,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7665,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7666,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7667,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7668,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7669,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7670,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7671,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7672,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7673,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7674,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7675,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7676,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7677,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7678,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7679,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7680,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7681,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7682,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7683,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7684,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7685,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7686,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7687,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7688,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7689,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7690,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7691,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7692,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7693,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7694,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7695,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7696,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7697,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7698,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7699,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7700,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7701,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7702,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7703,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7704,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7705,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7706,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7707,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7708,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7709,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7710,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7711,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7712,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7713,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7714,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7715,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7716,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7717,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7718,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7719,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7720,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7721,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7722,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7723,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7724,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7725,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7726,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7727,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7728,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7729,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7730,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7731,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7732,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7733,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7734,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7735,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7736,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7737,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7738,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7739,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7740,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7741,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7742,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7743,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7744,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7745,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7746,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7747,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7748,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7749,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7750,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7751,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7752,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7753,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7754,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7755,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7756,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7757,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7758,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7759,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7760,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7761,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7762,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7763,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7764,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7765,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7766,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7767,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7768,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7769,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7770,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7771,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7772,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7773,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7774,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7775,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7776,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7777,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7778,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7779,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7780,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7781,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7782,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7783,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7784,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7785,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7786,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7787,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7788,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7789,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7790,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7791,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
7792,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
